cycle	numReps	meanDiscoveredMass	seDiscoveredMass	meanUndiscoveredMass	seUndiscoveredMass	meanCredible95MassDiscovered	seCredible95MassDiscovered	tau95Fraction	meanTau95	seTau95	meanMeanTrueP	seMeanTrueP	mapFirstHitCycle_rep1	mapFirstHitCycle_rep2	mapFirstHitCycle_rep3	mapFirstHitCycle_rep4	mapFirstHitCycle_rep5	mapFirstHitCycle_rep6	mapFirstHitCycle_rep7	mapFirstHitCycle_rep8	mapFirstHitCycle_rep9	mapFirstHitCycle_rep10	mapFirstHitCycle_rep11	mapFirstHitCycle_rep12	mapFirstHitCycle_rep13	mapFirstHitCycle_rep14	mapFirstHitCycle_rep15	mapFirstHitCycle_rep16	mapFirstHitCycle_rep17	mapFirstHitCycle_rep18	mapFirstHitCycle_rep19	mapFirstHitCycle_rep20	mapFirstHitCycle_rep21	mapFirstHitCycle_rep22	mapFirstHitCycle_rep23	mapFirstHitCycle_rep24	mapFirstHitCycle_rep25	mapFirstHitCycle_rep26	mapFirstHitCycle_rep27	mapFirstHitCycle_rep28	mapFirstHitCycle_rep29	mapFirstHitCycle_rep30	mapFirstHitCycle_rep31	mapFirstHitCycle_rep32	mapFirstHitCycle_rep33	mapFirstHitCycle_rep34	mapFirstHitCycle_rep35	mapFirstHitCycle_rep36	mapFirstHitCycle_rep37	mapFirstHitCycle_rep38	mapFirstHitCycle_rep39	mapFirstHitCycle_rep40	mapFirstHitCycle_rep41	mapFirstHitCycle_rep42	mapFirstHitCycle_rep43	mapFirstHitCycle_rep44	mapFirstHitCycle_rep45	mapFirstHitCycle_rep46	mapFirstHitCycle_rep47	mapFirstHitCycle_rep48	mapFirstHitCycle_rep49	mapFirstHitCycle_rep50
7000	50	0.999603	0.000041	0.000397	0.000041	0.956573	0.000000	1.000000	5.880000	0.358728	0.915716	0.000549	6	4	4	5	8	8	10	5	4	4	5	7	8	6	6	4	4	3	4	4	16	5	5	4	6	6	5	7	4	6	6	4	6	5	5	5	6	15	6	5	4	4	6	6	5	9	4	6	4	10
8000	50	0.999679	0.000029	0.000321	0.000029	0.956573	0.000000	1.000000	5.880000	0.358728	0.915408	0.000578	6	4	4	5	8	8	10	5	4	4	5	7	8	6	6	4	4	3	4	4	16	5	5	4	6	6	5	7	4	6	6	4	6	5	5	5	6	15	6	5	4	4	6	6	5	9	4	6	4	10
9000	50	0.999696	0.000027	0.000304	0.000027	0.956573	0.000000	1.000000	5.880000	0.358728	0.915148	0.000498	6	4	4	5	8	8	10	5	4	4	5	7	8	6	6	4	4	3	4	4	16	5	5	4	6	6	5	7	4	6	6	4	6	5	5	5	6	15	6	5	4	4	6	6	5	9	4	6	4	10
10000	50	0.999755	0.000027	0.000245	0.000027	0.956573	0.000000	1.000000	5.880000	0.358728	0.915067	0.000494	6	4	4	5	8	8	10	5	4	4	5	7	8	6	6	4	4	3	4	4	16	5	5	4	6	6	5	7	4	6	6	4	6	5	5	5	6	15	6	5	4	4	6	6	5	9	4	6	4	10
20000	50	0.999909	0.000011	0.000091	0.000011	0.956573	0.000000	1.000000	5.880000	0.358728	0.915593	0.000354	6	4	4	5	8	8	10	5	4	4	5	7	8	6	6	4	4	3	4	4	16	5	5	4	6	6	5	7	4	6	6	4	6	5	5	5	6	15	6	5	4	4	6	6	5	9	4	6	4	10
30000	50	0.999923	0.000010	0.000077	0.000010	0.956573	0.000000	1.000000	5.880000	0.358728	0.915876	0.000298	6	4	4	5	8	8	10	5	4	4	5	7	8	6	6	4	4	3	4	4	16	5	5	4	6	6	5	7	4	6	6	4	6	5	5	5	6	15	6	5	4	4	6	6	5	9	4	6	4	10
40000	50	0.999941	0.000007	0.000059	0.000007	0.956573	0.000000	1.000000	5.880000	0.358728	0.915897	0.000268	6	4	4	5	8	8	10	5	4	4	5	7	8	6	6	4	4	3	4	4	16	5	5	4	6	6	5	7	4	6	6	4	6	5	5	5	6	15	6	5	4	4	6	6	5	9	4	6	4	10
50000	50	0.999959	0.000003	0.000041	0.000003	0.956573	0.000000	1.000000	5.880000	0.358728	0.915868	0.000217	6	4	4	5	8	8	10	5	4	4	5	7	8	6	6	4	4	3	4	4	16	5	5	4	6	6	5	7	4	6	6	4	6	5	5	5	6	15	6	5	4	4	6	6	5	9	4	6	4	10
60000	50	0.999964	0.000002	0.000036	0.000002	0.956573	0.000000	1.000000	5.880000	0.358728	0.915902	0.000202	6	4	4	5	8	8	10	5	4	4	5	7	8	6	6	4	4	3	4	4	16	5	5	4	6	6	5	7	4	6	6	4	6	5	5	5	6	15	6	5	4	4	6	6	5	9	4	6	4	10
70000	50	0.999968	0.000003	0.000032	0.000003	0.956573	0.000000	1.000000	5.880000	0.358728	0.915998	0.000175	6	4	4	5	8	8	10	5	4	4	5	7	8	6	6	4	4	3	4	4	16	5	5	4	6	6	5	7	4	6	6	4	6	5	5	5	6	15	6	5	4	4	6	6	5	9	4	6	4	10
80000	50	0.999972	0.000002	0.000028	0.000002	0.956573	0.000000	1.000000	5.880000	0.358728	0.915878	0.000160	6	4	4	5	8	8	10	5	4	4	5	7	8	6	6	4	4	3	4	4	16	5	5	4	6	6	5	7	4	6	6	4	6	5	5	5	6	15	6	5	4	4	6	6	5	9	4	6	4	10
90000	50	0.999976	0.000002	0.000024	0.000002	0.956573	0.000000	1.000000	5.880000	0.358728	0.915811	0.000158	6	4	4	5	8	8	10	5	4	4	5	7	8	6	6	4	4	3	4	4	16	5	5	4	6	6	5	7	4	6	6	4	6	5	5	5	6	15	6	5	4	4	6	6	5	9	4	6	4	10
100000	50	0.999979	0.000002	0.000021	0.000002	0.956573	0.000000	1.000000	5.880000	0.358728	0.915816	0.000146	6	4	4	5	8	8	10	5	4	4	5	7	8	6	6	4	4	3	4	4	16	5	5	4	6	6	5	7	4	6	6	4	6	5	5	5	6	15	6	5	4	4	6	6	5	9	4	6	4	10
200000	50	0.999990	0.000001	0.000010	0.000001	0.956573	0.000000	1.000000	5.880000	0.358728	0.915805	0.000093	6	4	4	5	8	8	10	5	4	4	5	7	8	6	6	4	4	3	4	4	16	5	5	4	6	6	5	7	4	6	6	4	6	5	5	5	6	15	6	5	4	4	6	6	5	9	4	6	4	10
300000	50	0.999994	0.000001	0.000006	0.000001	0.956573	0.000000	1.000000	5.880000	0.358728	0.915781	0.000083	6	4	4	5	8	8	10	5	4	4	5	7	8	6	6	4	4	3	4	4	16	5	5	4	6	6	5	7	4	6	6	4	6	5	5	5	6	15	6	5	4	4	6	6	5	9	4	6	4	10
400000	50	0.999995	0.000000	0.000005	0.000000	0.956573	0.000000	1.000000	5.880000	0.358728	0.915810	0.000068	6	4	4	5	8	8	10	5	4	4	5	7	8	6	6	4	4	3	4	4	16	5	5	4	6	6	5	7	4	6	6	4	6	5	5	5	6	15	6	5	4	4	6	6	5	9	4	6	4	10
500000	50	0.999996	0.000000	0.000004	0.000000	0.956573	0.000000	1.000000	5.880000	0.358728	0.915791	0.000067	6	4	4	5	8	8	10	5	4	4	5	7	8	6	6	4	4	3	4	4	16	5	5	4	6	6	5	7	4	6	6	4	6	5	5	5	6	15	6	5	4	4	6	6	5	9	4	6	4	10
600000	50	0.999996	0.000000	0.000004	0.000000	0.956573	0.000000	1.000000	5.880000	0.358728	0.915759	0.000062	6	4	4	5	8	8	10	5	4	4	5	7	8	6	6	4	4	3	4	4	16	5	5	4	6	6	5	7	4	6	6	4	6	5	5	5	6	15	6	5	4	4	6	6	5	9	4	6	4	10
700000	50	0.999997	0.000000	0.000003	0.000000	0.956573	0.000000	1.000000	5.880000	0.358728	0.915796	0.000056	6	4	4	5	8	8	10	5	4	4	5	7	8	6	6	4	4	3	4	4	16	5	5	4	6	6	5	7	4	6	6	4	6	5	5	5	6	15	6	5	4	4	6	6	5	9	4	6	4	10
800000	50	0.999997	0.000000	0.000003	0.000000	0.956573	0.000000	1.000000	5.880000	0.358728	0.915806	0.000056	6	4	4	5	8	8	10	5	4	4	5	7	8	6	6	4	4	3	4	4	16	5	5	4	6	6	5	7	4	6	6	4	6	5	5	5	6	15	6	5	4	4	6	6	5	9	4	6	4	10
900000	50	0.999997	0.000000	0.000003	0.000000	0.956573	0.000000	1.000000	5.880000	0.358728	0.915785	0.000054	6	4	4	5	8	8	10	5	4	4	5	7	8	6	6	4	4	3	4	4	16	5	5	4	6	6	5	7	4	6	6	4	6	5	5	5	6	15	6	5	4	4	6	6	5	9	4	6	4	10
1000000	50	0.999998	0.000000	0.000002	0.000000	0.956573	0.000000	1.000000	5.880000	0.358728	0.915777	0.000051	6	4	4	5	8	8	10	5	4	4	5	7	8	6	6	4	4	3	4	4	16	5	5	4	6	6	5	7	4	6	6	4	6	5	5	5	6	15	6	5	4	4	6	6	5	9	4	6	4	10
