cycle	numReps	meanDiscoveredMass	seDiscoveredMass	meanUndiscoveredMass	seUndiscoveredMass	meanCredible95MassDiscovered	seCredible95MassDiscovered	tau95Fraction	meanTau95	seTau95	meanMeanTrueP	seMeanTrueP	mapFirstHitCycle_rep1	mapFirstHitCycle_rep2	mapFirstHitCycle_rep3	mapFirstHitCycle_rep4	mapFirstHitCycle_rep5	mapFirstHitCycle_rep6	mapFirstHitCycle_rep7	mapFirstHitCycle_rep8	mapFirstHitCycle_rep9	mapFirstHitCycle_rep10	mapFirstHitCycle_rep11	mapFirstHitCycle_rep12	mapFirstHitCycle_rep13	mapFirstHitCycle_rep14	mapFirstHitCycle_rep15	mapFirstHitCycle_rep16	mapFirstHitCycle_rep17	mapFirstHitCycle_rep18	mapFirstHitCycle_rep19	mapFirstHitCycle_rep20	mapFirstHitCycle_rep21	mapFirstHitCycle_rep22	mapFirstHitCycle_rep23	mapFirstHitCycle_rep24	mapFirstHitCycle_rep25	mapFirstHitCycle_rep26	mapFirstHitCycle_rep27	mapFirstHitCycle_rep28	mapFirstHitCycle_rep29	mapFirstHitCycle_rep30	mapFirstHitCycle_rep31	mapFirstHitCycle_rep32	mapFirstHitCycle_rep33	mapFirstHitCycle_rep34	mapFirstHitCycle_rep35	mapFirstHitCycle_rep36	mapFirstHitCycle_rep37	mapFirstHitCycle_rep38	mapFirstHitCycle_rep39	mapFirstHitCycle_rep40	mapFirstHitCycle_rep41	mapFirstHitCycle_rep42	mapFirstHitCycle_rep43	mapFirstHitCycle_rep44	mapFirstHitCycle_rep45	mapFirstHitCycle_rep46	mapFirstHitCycle_rep47	mapFirstHitCycle_rep48	mapFirstHitCycle_rep49	mapFirstHitCycle_rep50
60000	50	0.999887	0.000017	0.000113	0.000017	0.950427	0.000000	1.000000	15.560000	1.233598	0.904363	0.000362	8	21	10	13	18	15	17	32	8	34	9	11	26	16	12	23	47	10	16	17	13	8	11	6	23	9	11	22	14	10	18	14	12	5	23	10	16	39	8	24	8	13	9	11	21	22	11	6	8	10
70000	50	0.999912	0.000014	0.000088	0.000014	0.950427	0.000000	1.000000	15.560000	1.233598	0.904484	0.000337	8	21	10	13	18	15	17	32	8	34	9	11	26	16	12	23	47	10	16	17	13	8	11	6	23	9	11	22	14	10	18	14	12	5	23	10	16	39	8	24	8	13	9	11	21	22	11	6	8	10
80000	50	0.999926	0.000010	0.000074	0.000010	0.950427	0.000000	1.000000	15.560000	1.233598	0.904356	0.000310	8	21	10	13	18	15	17	32	8	34	9	11	26	16	12	23	47	10	16	17	13	8	11	6	23	9	11	22	14	10	18	14	12	5	23	10	16	39	8	24	8	13	9	11	21	22	11	6	8	10
90000	50	0.999929	0.000011	0.000071	0.000011	0.950427	0.000000	1.000000	15.560000	1.233598	0.904397	0.000271	8	21	10	13	18	15	17	32	8	34	9	11	26	16	12	23	47	10	16	17	13	8	11	6	23	9	11	22	14	10	18	14	12	5	23	10	16	39	8	24	8	13	9	11	21	22	11	6	8	10
100000	50	0.999935	0.000011	0.000065	0.000011	0.950427	0.000000	1.000000	15.560000	1.233598	0.904408	0.000234	8	21	10	13	18	15	17	32	8	34	9	11	26	16	12	23	47	10	16	17	13	8	11	6	23	9	11	22	14	10	18	14	12	5	23	10	16	39	8	24	8	13	9	11	21	22	11	6	8	10
200000	50	0.999968	0.000002	0.000032	0.000002	0.950427	0.000000	1.000000	15.560000	1.233598	0.904480	0.000134	8	21	10	13	18	15	17	32	8	34	9	11	26	16	12	23	47	10	16	17	13	8	11	6	23	9	11	22	14	10	18	14	12	5	23	10	16	39	8	24	8	13	9	11	21	22	11	6	8	10
300000	50	0.999975	0.000001	0.000025	0.000001	0.950427	0.000000	1.000000	15.560000	1.233598	0.904434	0.000123	8	21	10	13	18	15	17	32	8	34	9	11	26	16	12	23	47	10	16	17	13	8	11	6	23	9	11	22	14	10	18	14	12	5	23	10	16	39	8	24	8	13	9	11	21	22	11	6	8	10
400000	50	0.999979	0.000001	0.000021	0.000001	0.950427	0.000000	1.000000	15.560000	1.233598	0.904424	0.000120	8	21	10	13	18	15	17	32	8	34	9	11	26	16	12	23	47	10	16	17	13	8	11	6	23	9	11	22	14	10	18	14	12	5	23	10	16	39	8	24	8	13	9	11	21	22	11	6	8	10
500000	50	0.999983	0.000001	0.000017	0.000001	0.950427	0.000000	1.000000	15.560000	1.233598	0.904450	0.000115	8	21	10	13	18	15	17	32	8	34	9	11	26	16	12	23	47	10	16	17	13	8	11	6	23	9	11	22	14	10	18	14	12	5	23	10	16	39	8	24	8	13	9	11	21	22	11	6	8	10
600000	50	0.999985	0.000001	0.000015	0.000001	0.950427	0.000000	1.000000	15.560000	1.233598	0.904438	0.000089	8	21	10	13	18	15	17	32	8	34	9	11	26	16	12	23	47	10	16	17	13	8	11	6	23	9	11	22	14	10	18	14	12	5	23	10	16	39	8	24	8	13	9	11	21	22	11	6	8	10
700000	50	0.999987	0.000001	0.000013	0.000001	0.950427	0.000000	1.000000	15.560000	1.233598	0.904457	0.000077	8	21	10	13	18	15	17	32	8	34	9	11	26	16	12	23	47	10	16	17	13	8	11	6	23	9	11	22	14	10	18	14	12	5	23	10	16	39	8	24	8	13	9	11	21	22	11	6	8	10
800000	50	0.999989	0.000001	0.000011	0.000001	0.950427	0.000000	1.000000	15.560000	1.233598	0.904459	0.000071	8	21	10	13	18	15	17	32	8	34	9	11	26	16	12	23	47	10	16	17	13	8	11	6	23	9	11	22	14	10	18	14	12	5	23	10	16	39	8	24	8	13	9	11	21	22	11	6	8	10
900000	50	0.999990	0.000001	0.000010	0.000001	0.950427	0.000000	1.000000	15.560000	1.233598	0.904470	0.000073	8	21	10	13	18	15	17	32	8	34	9	11	26	16	12	23	47	10	16	17	13	8	11	6	23	9	11	22	14	10	18	14	12	5	23	10	16	39	8	24	8	13	9	11	21	22	11	6	8	10
1000000	50	0.999991	0.000001	0.000009	0.000001	0.950427	0.000000	1.000000	15.560000	1.233598	0.904456	0.000073	8	21	10	13	18	15	17	32	8	34	9	11	26	16	12	23	47	10	16	17	13	8	11	6	23	9	11	22	14	10	18	14	12	5	23	10	16	39	8	24	8	13	9	11	21	22	11	6	8	10
