cycle	numReps	meanDiscoveredMass	seDiscoveredMass	meanUndiscoveredMass	seUndiscoveredMass	meanCredible95MassDiscovered	seCredible95MassDiscovered	tau95Fraction	meanTau95	seTau95	meanMeanTrueP	seMeanTrueP	mapFirstHitCycle_rep1	mapFirstHitCycle_rep2	mapFirstHitCycle_rep3	mapFirstHitCycle_rep4	mapFirstHitCycle_rep5	mapFirstHitCycle_rep6	mapFirstHitCycle_rep7	mapFirstHitCycle_rep8	mapFirstHitCycle_rep9	mapFirstHitCycle_rep10	mapFirstHitCycle_rep11	mapFirstHitCycle_rep12	mapFirstHitCycle_rep13	mapFirstHitCycle_rep14	mapFirstHitCycle_rep15	mapFirstHitCycle_rep16	mapFirstHitCycle_rep17	mapFirstHitCycle_rep18	mapFirstHitCycle_rep19	mapFirstHitCycle_rep20	mapFirstHitCycle_rep21	mapFirstHitCycle_rep22	mapFirstHitCycle_rep23	mapFirstHitCycle_rep24	mapFirstHitCycle_rep25	mapFirstHitCycle_rep26	mapFirstHitCycle_rep27	mapFirstHitCycle_rep28	mapFirstHitCycle_rep29	mapFirstHitCycle_rep30	mapFirstHitCycle_rep31	mapFirstHitCycle_rep32	mapFirstHitCycle_rep33	mapFirstHitCycle_rep34	mapFirstHitCycle_rep35	mapFirstHitCycle_rep36	mapFirstHitCycle_rep37	mapFirstHitCycle_rep38	mapFirstHitCycle_rep39	mapFirstHitCycle_rep40	mapFirstHitCycle_rep41	mapFirstHitCycle_rep42	mapFirstHitCycle_rep43	mapFirstHitCycle_rep44	mapFirstHitCycle_rep45	mapFirstHitCycle_rep46	mapFirstHitCycle_rep47	mapFirstHitCycle_rep48	mapFirstHitCycle_rep49	mapFirstHitCycle_rep50
20000	50	0.999661	0.000024	0.000339	0.000024	0.981644	0.000000	1.000000	50.000000	3.214254	0.410059	0.000420	21	31	11	25	13	38	12	12	33	17	25	27	16	17	36	13	20	23	17	24	20	24	47	14	9	20	36	19	24	22	34	13	19	11	19	27	15	16	20	22	29	8	21	15	18	27	17	24	25	27
30000	50	0.999777	0.000011	0.000223	0.000011	0.981644	0.000000	1.000000	50.000000	3.214254	0.410118	0.000338	21	31	11	25	13	38	12	12	33	17	25	27	16	17	36	13	20	23	17	24	20	24	47	14	9	20	36	19	24	22	34	13	19	11	19	27	15	16	20	22	29	8	21	15	18	27	17	24	25	27
40000	50	0.999834	0.000008	0.000166	0.000008	0.981644	0.000000	1.000000	50.000000	3.214254	0.409999	0.000293	21	31	11	25	13	38	12	12	33	17	25	27	16	17	36	13	20	23	17	24	20	24	47	14	9	20	36	19	24	22	34	13	19	11	19	27	15	16	20	22	29	8	21	15	18	27	17	24	25	27
50000	50	0.999861	0.000007	0.000139	0.000007	0.981644	0.000000	1.000000	50.000000	3.214254	0.410117	0.000259	21	31	11	25	13	38	12	12	33	17	25	27	16	17	36	13	20	23	17	24	20	24	47	14	9	20	36	19	24	22	34	13	19	11	19	27	15	16	20	22	29	8	21	15	18	27	17	24	25	27
60000	50	0.999879	0.000007	0.000121	0.000007	0.981644	0.000000	1.000000	50.000000	3.214254	0.410047	0.000258	21	31	11	25	13	38	12	12	33	17	25	27	16	17	36	13	20	23	17	24	20	24	47	14	9	20	36	19	24	22	34	13	19	11	19	27	15	16	20	22	29	8	21	15	18	27	17	24	25	27
70000	50	0.999899	0.000006	0.000101	0.000006	0.981644	0.000000	1.000000	50.000000	3.214254	0.409946	0.000233	21	31	11	25	13	38	12	12	33	17	25	27	16	17	36	13	20	23	17	24	20	24	47	14	9	20	36	19	24	22	34	13	19	11	19	27	15	16	20	22	29	8	21	15	18	27	17	24	25	27
80000	50	0.999914	0.000005	0.000086	0.000005	0.981644	0.000000	1.000000	50.000000	3.214254	0.409942	0.000214	21	31	11	25	13	38	12	12	33	17	25	27	16	17	36	13	20	23	17	24	20	24	47	14	9	20	36	19	24	22	34	13	19	11	19	27	15	16	20	22	29	8	21	15	18	27	17	24	25	27
90000	50	0.999920	0.000005	0.000080	0.000005	0.981644	0.000000	1.000000	50.000000	3.214254	0.409998	0.000198	21	31	11	25	13	38	12	12	33	17	25	27	16	17	36	13	20	23	17	24	20	24	47	14	9	20	36	19	24	22	34	13	19	11	19	27	15	16	20	22	29	8	21	15	18	27	17	24	25	27
100000	50	0.999924	0.000005	0.000076	0.000005	0.981644	0.000000	1.000000	50.000000	3.214254	0.410092	0.000183	21	31	11	25	13	38	12	12	33	17	25	27	16	17	36	13	20	23	17	24	20	24	47	14	9	20	36	19	24	22	34	13	19	11	19	27	15	16	20	22	29	8	21	15	18	27	17	24	25	27
200000	50	0.999960	0.000002	0.000040	0.000002	0.981644	0.000000	1.000000	50.000000	3.214254	0.410085	0.000113	21	31	11	25	13	38	12	12	33	17	25	27	16	17	36	13	20	23	17	24	20	24	47	14	9	20	36	19	24	22	34	13	19	11	19	27	15	16	20	22	29	8	21	15	18	27	17	24	25	27
300000	50	0.999972	0.000001	0.000028	0.000001	0.981644	0.000000	1.000000	50.000000	3.214254	0.410086	0.000100	21	31	11	25	13	38	12	12	33	17	25	27	16	17	36	13	20	23	17	24	20	24	47	14	9	20	36	19	24	22	34	13	19	11	19	27	15	16	20	22	29	8	21	15	18	27	17	24	25	27
400000	50	0.999976	0.000001	0.000024	0.000001	0.981644	0.000000	1.000000	50.000000	3.214254	0.410147	0.000087	21	31	11	25	13	38	12	12	33	17	25	27	16	17	36	13	20	23	17	24	20	24	47	14	9	20	36	19	24	22	34	13	19	11	19	27	15	16	20	22	29	8	21	15	18	27	17	24	25	27
500000	50	0.999980	0.000001	0.000020	0.000001	0.981644	0.000000	1.000000	50.000000	3.214254	0.410178	0.000085	21	31	11	25	13	38	12	12	33	17	25	27	16	17	36	13	20	23	17	24	20	24	47	14	9	20	36	19	24	22	34	13	19	11	19	27	15	16	20	22	29	8	21	15	18	27	17	24	25	27
600000	50	0.999982	0.000001	0.000018	0.000001	0.981644	0.000000	1.000000	50.000000	3.214254	0.410133	0.000072	21	31	11	25	13	38	12	12	33	17	25	27	16	17	36	13	20	23	17	24	20	24	47	14	9	20	36	19	24	22	34	13	19	11	19	27	15	16	20	22	29	8	21	15	18	27	17	24	25	27
700000	50	0.999984	0.000001	0.000016	0.000001	0.981644	0.000000	1.000000	50.000000	3.214254	0.410141	0.000069	21	31	11	25	13	38	12	12	33	17	25	27	16	17	36	13	20	23	17	24	20	24	47	14	9	20	36	19	24	22	34	13	19	11	19	27	15	16	20	22	29	8	21	15	18	27	17	24	25	27
800000	50	0.999986	0.000000	0.000014	0.000000	0.981644	0.000000	1.000000	50.000000	3.214254	0.410166	0.000064	21	31	11	25	13	38	12	12	33	17	25	27	16	17	36	13	20	23	17	24	20	24	47	14	9	20	36	19	24	22	34	13	19	11	19	27	15	16	20	22	29	8	21	15	18	27	17	24	25	27
900000	50	0.999987	0.000000	0.000013	0.000000	0.981644	0.000000	1.000000	50.000000	3.214254	0.410167	0.000059	21	31	11	25	13	38	12	12	33	17	25	27	16	17	36	13	20	23	17	24	20	24	47	14	9	20	36	19	24	22	34	13	19	11	19	27	15	16	20	22	29	8	21	15	18	27	17	24	25	27
1000000	50	0.999988	0.000000	0.000012	0.000000	0.981644	0.000000	1.000000	50.000000	3.214254	0.410157	0.000056	21	31	11	25	13	38	12	12	33	17	25	27	16	17	36	13	20	23	17	24	20	24	47	14	9	20	36	19	24	22	34	13	19	11	19	27	15	16	20	22	29	8	21	15	18	27	17	24	25	27
