cycle	numReps	meanDiscoveredMass	seDiscoveredMass	meanUndiscoveredMass	seUndiscoveredMass	meanCredible95MassDiscovered	seCredible95MassDiscovered	tau95Fraction	meanTau95	seTau95	meanMeanTrueP	seMeanTrueP	mapFirstHitCycle_rep1	mapFirstHitCycle_rep2	mapFirstHitCycle_rep3	mapFirstHitCycle_rep4	mapFirstHitCycle_rep5	mapFirstHitCycle_rep6	mapFirstHitCycle_rep7	mapFirstHitCycle_rep8	mapFirstHitCycle_rep9	mapFirstHitCycle_rep10	mapFirstHitCycle_rep11	mapFirstHitCycle_rep12	mapFirstHitCycle_rep13	mapFirstHitCycle_rep14	mapFirstHitCycle_rep15	mapFirstHitCycle_rep16	mapFirstHitCycle_rep17	mapFirstHitCycle_rep18	mapFirstHitCycle_rep19	mapFirstHitCycle_rep20	mapFirstHitCycle_rep21	mapFirstHitCycle_rep22	mapFirstHitCycle_rep23	mapFirstHitCycle_rep24	mapFirstHitCycle_rep25	mapFirstHitCycle_rep26	mapFirstHitCycle_rep27	mapFirstHitCycle_rep28	mapFirstHitCycle_rep29	mapFirstHitCycle_rep30	mapFirstHitCycle_rep31	mapFirstHitCycle_rep32	mapFirstHitCycle_rep33	mapFirstHitCycle_rep34	mapFirstHitCycle_rep35	mapFirstHitCycle_rep36	mapFirstHitCycle_rep37	mapFirstHitCycle_rep38	mapFirstHitCycle_rep39	mapFirstHitCycle_rep40	mapFirstHitCycle_rep41	mapFirstHitCycle_rep42	mapFirstHitCycle_rep43	mapFirstHitCycle_rep44	mapFirstHitCycle_rep45	mapFirstHitCycle_rep46	mapFirstHitCycle_rep47	mapFirstHitCycle_rep48	mapFirstHitCycle_rep49	mapFirstHitCycle_rep50
80000	50	0.999992	0.000001	0.000008	0.000001	0.999248	0.000000	1.000000	7.580000	1.789103	0.998447	0.000025	7	7	4	4	4	6	4	4	4	4	5	5	3	6	3	5	5	5	6	5	5	5	5	4	4	2	5	5	5	5	5	5	4	7	4	4	5	14	5	5	5	4	9	3	4	18	6	86	41	4
90000	50	0.999994	0.000001	0.000006	0.000001	0.999248	0.000000	1.000000	7.580000	1.789103	0.998459	0.000023	7	7	4	4	4	6	4	4	4	4	5	5	3	6	3	5	5	5	6	5	5	5	5	4	4	2	5	5	5	5	5	5	4	7	4	4	5	14	5	5	5	4	9	3	4	18	6	86	41	4
100000	50	0.999994	0.000001	0.000006	0.000001	0.999248	0.000000	1.000000	7.580000	1.789103	0.998463	0.000021	7	7	4	4	4	6	4	4	4	4	5	5	3	6	3	5	5	5	6	5	5	5	5	4	4	2	5	5	5	5	5	5	4	7	4	4	5	14	5	5	5	4	9	3	4	18	6	86	41	4
200000	50	0.999997	0.000001	0.000003	0.000001	0.999248	0.000000	1.000000	7.580000	1.789103	0.998479	0.000012	7	7	4	4	4	6	4	4	4	4	5	5	3	6	3	5	5	5	6	5	5	5	5	4	4	2	5	5	5	5	5	5	4	7	4	4	5	14	5	5	5	4	9	3	4	18	6	86	41	4
300000	50	0.999998	0.000000	0.000002	0.000000	0.999248	0.000000	1.000000	7.580000	1.789103	0.998492	0.000009	7	7	4	4	4	6	4	4	4	4	5	5	3	6	3	5	5	5	6	5	5	5	5	4	4	2	5	5	5	5	5	5	4	7	4	4	5	14	5	5	5	4	9	3	4	18	6	86	41	4
400000	50	0.999998	0.000000	0.000002	0.000000	0.999248	0.000000	1.000000	7.580000	1.789103	0.998501	0.000007	7	7	4	4	4	6	4	4	4	4	5	5	3	6	3	5	5	5	6	5	5	5	5	4	4	2	5	5	5	5	5	5	4	7	4	4	5	14	5	5	5	4	9	3	4	18	6	86	41	4
500000	50	0.999999	0.000000	0.000001	0.000000	0.999248	0.000000	1.000000	7.580000	1.789103	0.998499	0.000007	7	7	4	4	4	6	4	4	4	4	5	5	3	6	3	5	5	5	6	5	5	5	5	4	4	2	5	5	5	5	5	5	4	7	4	4	5	14	5	5	5	4	9	3	4	18	6	86	41	4
600000	50	0.999999	0.000000	0.000001	0.000000	0.999248	0.000000	1.000000	7.580000	1.789103	0.998498	0.000006	7	7	4	4	4	6	4	4	4	4	5	5	3	6	3	5	5	5	6	5	5	5	5	4	4	2	5	5	5	5	5	5	4	7	4	4	5	14	5	5	5	4	9	3	4	18	6	86	41	4
700000	50	0.999999	0.000000	0.000001	0.000000	0.999248	0.000000	1.000000	7.580000	1.789103	0.998499	0.000005	7	7	4	4	4	6	4	4	4	4	5	5	3	6	3	5	5	5	6	5	5	5	5	4	4	2	5	5	5	5	5	5	4	7	4	4	5	14	5	5	5	4	9	3	4	18	6	86	41	4
800000	50	0.999999	0.000000	0.000001	0.000000	0.999248	0.000000	1.000000	7.580000	1.789103	0.998498	0.000005	7	7	4	4	4	6	4	4	4	4	5	5	3	6	3	5	5	5	6	5	5	5	5	4	4	2	5	5	5	5	5	5	4	7	4	4	5	14	5	5	5	4	9	3	4	18	6	86	41	4
900000	50	0.999999	0.000000	0.000001	0.000000	0.999248	0.000000	1.000000	7.580000	1.789103	0.998498	0.000004	7	7	4	4	4	6	4	4	4	4	5	5	3	6	3	5	5	5	6	5	5	5	5	4	4	2	5	5	5	5	5	5	4	7	4	4	5	14	5	5	5	4	9	3	4	18	6	86	41	4
1000000	50	0.999999	0.000000	0.000001	0.000000	0.999248	0.000000	1.000000	7.580000	1.789103	0.998499	0.000004	7	7	4	4	4	6	4	4	4	4	5	5	3	6	3	5	5	5	6	5	5	5	5	4	4	2	5	5	5	5	5	5	4	7	4	4	5	14	5	5	5	4	9	3	4	18	6	86	41	4
