cycle	numReps	meanDiscoveredMass	seDiscoveredMass	meanUndiscoveredMass	seUndiscoveredMass	meanCredible95MassDiscovered	seCredible95MassDiscovered	tau95Fraction	meanTau95	seTau95	meanMeanTrueP	seMeanTrueP	mapFirstHitCycle_rep1	mapFirstHitCycle_rep2	mapFirstHitCycle_rep3	mapFirstHitCycle_rep4	mapFirstHitCycle_rep5	mapFirstHitCycle_rep6	mapFirstHitCycle_rep7	mapFirstHitCycle_rep8	mapFirstHitCycle_rep9	mapFirstHitCycle_rep10	mapFirstHitCycle_rep11	mapFirstHitCycle_rep12	mapFirstHitCycle_rep13	mapFirstHitCycle_rep14	mapFirstHitCycle_rep15	mapFirstHitCycle_rep16	mapFirstHitCycle_rep17	mapFirstHitCycle_rep18	mapFirstHitCycle_rep19	mapFirstHitCycle_rep20	mapFirstHitCycle_rep21	mapFirstHitCycle_rep22	mapFirstHitCycle_rep23	mapFirstHitCycle_rep24	mapFirstHitCycle_rep25	mapFirstHitCycle_rep26	mapFirstHitCycle_rep27	mapFirstHitCycle_rep28	mapFirstHitCycle_rep29	mapFirstHitCycle_rep30	mapFirstHitCycle_rep31	mapFirstHitCycle_rep32	mapFirstHitCycle_rep33	mapFirstHitCycle_rep34	mapFirstHitCycle_rep35	mapFirstHitCycle_rep36	mapFirstHitCycle_rep37	mapFirstHitCycle_rep38	mapFirstHitCycle_rep39	mapFirstHitCycle_rep40	mapFirstHitCycle_rep41	mapFirstHitCycle_rep42	mapFirstHitCycle_rep43	mapFirstHitCycle_rep44	mapFirstHitCycle_rep45	mapFirstHitCycle_rep46	mapFirstHitCycle_rep47	mapFirstHitCycle_rep48	mapFirstHitCycle_rep49	mapFirstHitCycle_rep50
6000	50	0.999131	0.000064	0.000869	0.000064	0.981644	0.000000	1.000000	57.180000	5.194871	0.410021	0.000976	24	9	8	5	15	17	26	13	8	15	10	8	6	30	8	8	12	22	18	11	21	4	11	7	12	22	6	14	8	6	14	6	18	19	6	11	5	16	8	24	6	9	15	17	14	19	8	13	22	10
7000	50	0.999246	0.000059	0.000754	0.000059	0.981644	0.000000	1.000000	57.180000	5.194871	0.410474	0.000905	24	9	8	5	15	17	26	13	8	15	10	8	6	30	8	8	12	22	18	11	21	4	11	7	12	22	6	14	8	6	14	6	18	19	6	11	5	16	8	24	6	9	15	17	14	19	8	13	22	10
8000	50	0.999351	0.000041	0.000649	0.000041	0.981644	0.000000	1.000000	57.180000	5.194871	0.410443	0.000852	24	9	8	5	15	17	26	13	8	15	10	8	6	30	8	8	12	22	18	11	21	4	11	7	12	22	6	14	8	6	14	6	18	19	6	11	5	16	8	24	6	9	15	17	14	19	8	13	22	10
9000	50	0.999445	0.000029	0.000555	0.000029	0.981644	0.000000	1.000000	57.180000	5.194871	0.410647	0.000861	24	9	8	5	15	17	26	13	8	15	10	8	6	30	8	8	12	22	18	11	21	4	11	7	12	22	6	14	8	6	14	6	18	19	6	11	5	16	8	24	6	9	15	17	14	19	8	13	22	10
10000	50	0.999505	0.000025	0.000495	0.000025	0.981644	0.000000	1.000000	57.180000	5.194871	0.410192	0.000828	24	9	8	5	15	17	26	13	8	15	10	8	6	30	8	8	12	22	18	11	21	4	11	7	12	22	6	14	8	6	14	6	18	19	6	11	5	16	8	24	6	9	15	17	14	19	8	13	22	10
20000	50	0.999720	0.000016	0.000280	0.000016	0.981644	0.000000	1.000000	57.180000	5.194871	0.410290	0.000618	24	9	8	5	15	17	26	13	8	15	10	8	6	30	8	8	12	22	18	11	21	4	11	7	12	22	6	14	8	6	14	6	18	19	6	11	5	16	8	24	6	9	15	17	14	19	8	13	22	10
30000	50	0.999799	0.000009	0.000201	0.000009	0.981644	0.000000	1.000000	57.180000	5.194871	0.410568	0.000568	24	9	8	5	15	17	26	13	8	15	10	8	6	30	8	8	12	22	18	11	21	4	11	7	12	22	6	14	8	6	14	6	18	19	6	11	5	16	8	24	6	9	15	17	14	19	8	13	22	10
40000	50	0.999855	0.000007	0.000145	0.000007	0.981644	0.000000	1.000000	57.180000	5.194871	0.410327	0.000528	24	9	8	5	15	17	26	13	8	15	10	8	6	30	8	8	12	22	18	11	21	4	11	7	12	22	6	14	8	6	14	6	18	19	6	11	5	16	8	24	6	9	15	17	14	19	8	13	22	10
50000	50	0.999878	0.000006	0.000122	0.000006	0.981644	0.000000	1.000000	57.180000	5.194871	0.410364	0.000451	24	9	8	5	15	17	26	13	8	15	10	8	6	30	8	8	12	22	18	11	21	4	11	7	12	22	6	14	8	6	14	6	18	19	6	11	5	16	8	24	6	9	15	17	14	19	8	13	22	10
60000	50	0.999896	0.000006	0.000104	0.000006	0.981644	0.000000	1.000000	57.180000	5.194871	0.410199	0.000392	24	9	8	5	15	17	26	13	8	15	10	8	6	30	8	8	12	22	18	11	21	4	11	7	12	22	6	14	8	6	14	6	18	19	6	11	5	16	8	24	6	9	15	17	14	19	8	13	22	10
