cycle	numReps	meanDiscoveredMass	seDiscoveredMass	meanUndiscoveredMass	seUndiscoveredMass	meanCredible95MassDiscovered	seCredible95MassDiscovered	tau95Fraction	meanTau95	seTau95	meanMeanTrueP	seMeanTrueP	mapFirstHitCycle_rep1	mapFirstHitCycle_rep2	mapFirstHitCycle_rep3	mapFirstHitCycle_rep4	mapFirstHitCycle_rep5	mapFirstHitCycle_rep6	mapFirstHitCycle_rep7	mapFirstHitCycle_rep8	mapFirstHitCycle_rep9	mapFirstHitCycle_rep10	mapFirstHitCycle_rep11	mapFirstHitCycle_rep12	mapFirstHitCycle_rep13	mapFirstHitCycle_rep14	mapFirstHitCycle_rep15	mapFirstHitCycle_rep16	mapFirstHitCycle_rep17	mapFirstHitCycle_rep18	mapFirstHitCycle_rep19	mapFirstHitCycle_rep20	mapFirstHitCycle_rep21	mapFirstHitCycle_rep22	mapFirstHitCycle_rep23	mapFirstHitCycle_rep24	mapFirstHitCycle_rep25	mapFirstHitCycle_rep26	mapFirstHitCycle_rep27	mapFirstHitCycle_rep28	mapFirstHitCycle_rep29	mapFirstHitCycle_rep30	mapFirstHitCycle_rep31	mapFirstHitCycle_rep32	mapFirstHitCycle_rep33	mapFirstHitCycle_rep34	mapFirstHitCycle_rep35	mapFirstHitCycle_rep36	mapFirstHitCycle_rep37	mapFirstHitCycle_rep38	mapFirstHitCycle_rep39	mapFirstHitCycle_rep40	mapFirstHitCycle_rep41	mapFirstHitCycle_rep42	mapFirstHitCycle_rep43	mapFirstHitCycle_rep44	mapFirstHitCycle_rep45	mapFirstHitCycle_rep46	mapFirstHitCycle_rep47	mapFirstHitCycle_rep48	mapFirstHitCycle_rep49	mapFirstHitCycle_rep50
7000	50	0.997015	0.000261	0.002985	0.000261	0.967427	0.000000	1.000000	42.880000	3.852976	0.929658	0.001677	69	9	17	53	23	74	33	35	26	31	27	17	79	58	6	23	20	29	44	22	66	33	102	52	66	32	27	49	33	30	52	147	77	29	27	72	33	61	104	59	37	13	49	43	18	22	35	42	14	25
8000	50	0.997543	0.000212	0.002457	0.000212	0.967427	0.000000	1.000000	42.880000	3.852976	0.930978	0.001548	69	9	17	53	23	74	33	35	26	31	27	17	79	58	6	23	20	29	44	22	66	33	102	52	66	32	27	49	33	30	52	147	77	29	27	72	33	61	104	59	37	13	49	43	18	22	35	42	14	25
9000	50	0.997971	0.000180	0.002029	0.000180	0.967427	0.000000	1.000000	42.880000	3.852976	0.931660	0.001371	69	9	17	53	23	74	33	35	26	31	27	17	79	58	6	23	20	29	44	22	66	33	102	52	66	32	27	49	33	30	52	147	77	29	27	72	33	61	104	59	37	13	49	43	18	22	35	42	14	25
10000	50	0.998095	0.000140	0.001905	0.000140	0.967427	0.000000	1.000000	42.880000	3.852976	0.931844	0.001255	69	9	17	53	23	74	33	35	26	31	27	17	79	58	6	23	20	29	44	22	66	33	102	52	66	32	27	49	33	30	52	147	77	29	27	72	33	61	104	59	37	13	49	43	18	22	35	42	14	25
20000	50	0.998720	0.000078	0.001280	0.000078	0.967427	0.000000	1.000000	42.880000	3.852976	0.934325	0.000983	69	9	17	53	23	74	33	35	26	31	27	17	79	58	6	23	20	29	44	22	66	33	102	52	66	32	27	49	33	30	52	147	77	29	27	72	33	61	104	59	37	13	49	43	18	22	35	42	14	25
30000	50	0.999024	0.000064	0.000976	0.000064	0.967427	0.000000	1.000000	42.880000	3.852976	0.935809	0.000732	69	9	17	53	23	74	33	35	26	31	27	17	79	58	6	23	20	29	44	22	66	33	102	52	66	32	27	49	33	30	52	147	77	29	27	72	33	61	104	59	37	13	49	43	18	22	35	42	14	25
40000	50	0.999213	0.000042	0.000787	0.000042	0.967427	0.000000	1.000000	42.880000	3.852976	0.936073	0.000646	69	9	17	53	23	74	33	35	26	31	27	17	79	58	6	23	20	29	44	22	66	33	102	52	66	32	27	49	33	30	52	147	77	29	27	72	33	61	104	59	37	13	49	43	18	22	35	42	14	25
50000	50	0.999304	0.000037	0.000696	0.000037	0.967427	0.000000	1.000000	42.880000	3.852976	0.936517	0.000631	69	9	17	53	23	74	33	35	26	31	27	17	79	58	6	23	20	29	44	22	66	33	102	52	66	32	27	49	33	30	52	147	77	29	27	72	33	61	104	59	37	13	49	43	18	22	35	42	14	25
60000	50	0.999375	0.000034	0.000625	0.000034	0.967427	0.000000	1.000000	42.880000	3.852976	0.936202	0.000546	69	9	17	53	23	74	33	35	26	31	27	17	79	58	6	23	20	29	44	22	66	33	102	52	66	32	27	49	33	30	52	147	77	29	27	72	33	61	104	59	37	13	49	43	18	22	35	42	14	25
70000	50	0.999429	0.000028	0.000571	0.000028	0.967427	0.000000	1.000000	42.880000	3.852976	0.936658	0.000525	69	9	17	53	23	74	33	35	26	31	27	17	79	58	6	23	20	29	44	22	66	33	102	52	66	32	27	49	33	30	52	147	77	29	27	72	33	61	104	59	37	13	49	43	18	22	35	42	14	25
