section	statistic	value
summary	numTrees	2027025
summary	numEdges	14189175
summary	meanDegree	14.0000000000
local	numLocalPeaks	74
local	posteriorMassOfLocalPeaks	0.9390041450
local	meanUphillFraction	0.4999403066
local	posteriorWeightedMeanUphillFraction	0.0048381528
local	meanBestNeighborLnLDifference	19.8524695015
local	posteriorWeightedMeanBestNeighborLnLDifference	-2.5272886597
local	meanNeighborAbsLnLDifference	7.7398973410
local	posteriorWeightedMeanNeighborAbsLnLDifference	11.2995699277
basin	numPeaks	74
basin	numPeaksMassGreater01	1
basin	numPeaksMassGreater05	1
basin	largestBasinSize	184506
basin	largestBasinMass	0.9946008226
basin	basinMassEntropy	0.0363252911
basin	effectiveNumBasins	1.0369931162
basin	mapTreeHash	10165324746644879865
basin	mapPeakHash	10165324746644879865
basin	mapPeakId	0
basin	mapBasinMass	0.9946008226
basin	posteriorMassOutsideMapBasin	0.0053991774
ascent	meanAscentLength	8.9806558873
ascent	posteriorWeightedMeanAscentLength	0.0612078183
ascent	meanAscentLengthCredible95	0.5000000000
ascent	posteriorWeightedMeanAscentLengthCredible95	0.0518588088
ascent	maxAscentLength	22
credible95	credible95NumTrees	2
credible95	credible95Mass	0.9869589496
credible95	credible95NumComponents	1
credible95	credible95LargestComponentSize	2
credible95	credible95LargestComponentMass	0.9869589496
credible95	credible95MapComponentSize	2
credible95	credible95MapComponentMass	0.9869589496
barrier	basinGraphEdges	2331
barrier	meanBasinGraphDegree	63.0000000000
barrier	mapBasinGraphDegree	73
barrier	basinGraphConnected	1
barrier	minBarrierFromMap	8.8419634359
barrier	meanBarrier	45.5361082040
barrier	posteriorWeightedMeanBarrier	6.2081493153
barrier	maxBarrier	148.7944946425

# peaks
peakId	peakHash	peakTreeProbability	basinNumTrees	basinPosteriorMass
14	62	5693540783912640859	5734407459137869133	8198189639592872137	14686231687199349497	-10317.7695312500	0.0000000000	76.0895255033	46.4297866652
30	19	5860122236468879057	15210271395121730115	2064076009253658446	15503689823814299208	-10317.7939453125	0.0000000000	64.8639392387	74.3575473921
11	59	4089866445876100708	7601657687808359178	6893667111254170500	8099924817615950194	-10317.8398437500	0.0000000000	77.9188628598	46.9182934400
45	38	2304489905002361840	13102877500905252749	3841486250534386489	14364969852395121044	-10317.8408203125	0.0000000000	56.2455700839	61.8354898382
52	37	3396079651100282447	14773085639508646864	5572870072949806330	8743164485232769807	-10317.8466796875	0.0000000000	52.3228957638	62.2623422081
57	51	15092668313978089557	18331383289331445001	2350800804375208028	16237774297554002291	-10317.8603515625	0.0000000000	48.4947498796	52.4266600213
31	62	5431396170490344121	5734407459137869133	10723858264289954319	13422062651289053226	-10318.1142578125	0.0000000000	63.9249196797	46.7745132277
63	23	11431609380208423339	18425980509938217647	2173060338105240907	2517252516177773127	-10318.1308593750	0.0000000000	45.7035717829	71.2612019578
7	56	11117569714726431401	16852385624946083254	5787520593004700485	11912980868683306557	-10318.1386718750	0.0000000000	83.3082576334	49.1786062731
47	13	2491649972309366993	9388353752879206249	8590867384874169702	15262002036294558604	-10318.1923828125	0.0000000000	54.5008479378	76.7670190204
71	39	3014024255359366061	4699872589231047194	10118415594345022325	15176905347250422598	-10318.2480468750	0.0000000000	29.0832426619	62.0113381793
70	49	2050456454754125474	5851501803797438112	11231111172647093145	12092903853547627577	-10318.2626953125	0.0000000000	34.3627378343	53.3032364612
17	27	5868884973666812058	9460063871844575253	4915894457490875847	15863763265239637587	-10318.3007812500	0.0000000000	75.6708882856	69.0504390275
30	28	5860122236468879057	15238071704247467969	8469097087585174317	14070023556833900405	-10318.3154296875	0.0000000000	65.3854236137	67.7959982968
21	50	6062790282938113025	13440359719910072822	8365544867039338069	17896832481871608603	-10318.3300781250	0.0000000000	74.8529378051	53.1838028164
56	26	16852385624946083254	17548949165766628857	4854076233570737706	6149153992273925190	-10318.3447265625	0.0000000000	49.3846609606	69.1527343228
13	51	9388353752879206249	18331383289331445001	2246919944371977234	2334220332023688969	-10318.3935546875	0.0000000000	76.9681908954	52.9598631463
72	51	12804849303602132009	18331383289331445001	4985918538108082636	8088925316269131286	-10318.3955078125	0.0000000000	26.2061799355	52.9618162713
35	42	6484463227862144676	13278762253849637909	5488790709635302946	7827334843931997740	-10318.4355468750	0.0000000000	62.9287700176	59.1188966558
30	59	5860122236468879057	7601657687808359178	4915344578035997824	9798356564510407417	-10318.4462890625	0.0000000000	65.5162829887	47.5247387525
27	48	9460063871844575253	12462430359799399029	5119172404092140005	12049675474414633928	-10318.4814453125	0.0000000000	69.2311030900	53.5823004087
71	12	3014024255359366061	3464689620348449069	6753857923879285636	12044590443486544041	-10318.4960937500	0.0000000000	29.3312895369	78.4285049804
8	49	2338638558934973707	5851501803797438112	6029457820764931488	15035811868171982205	-10318.5351562500	0.0000000000	81.7850179288	53.5756973987
15	61	2021587758018320124	9568516022596562606	2644968058904970979	15195389205317774422	-10318.5849609375	0.0000000000	76.6603251485	47.3835522152
21	51	6062790282938113025	18331383289331445001	7994881223021190746	11902676895933935321	-10318.7060546875	0.0000000000	75.2289143676	53.2723631463
1	69	11209614143821053939	13298563719198658168	4590495973057290812	9954869934654047675	-10318.7246093750	0.0000000000	93.7408449214	35.0695898165
10	73	5125778371293291106	10425554880302643908	2864705884638607576	10425554880302643908	-10318.7558593750	0.0000000000	79.6344002144	0.1544447783
64	40	9223212027600555165	11472758483394683188	10470164238936333149	16516829549687434566	-10318.7792968750	0.0000000000	45.9511299530	62.0666998227
65	72	2994375602573030521	12804849303602132009	11145364714686379471	13297939784343466170	-10318.7812500000	0.0000000000	40.0658422187	26.5919221230
73	16	10425554880302643908	16863307900853720354	10171511159978296235	10425554880302643908	-10318.8105468750	0.0000000000	0.2091322783	76.8814880103
12	62	3464689620348449069	5734407459137869133	13837967062843493249	16459236239636412356	-10318.8173828125	0.0000000000	78.7497940429	47.4776382277
31	63	5431396170490344121	11431609380208423339	768161092922165959	6580294284173678784	-10318.8769531250	0.0000000000	64.6876149922	46.4496655329
33	51	5883306076231458735	18331383289331445001	848953832799870619	17898096646525225376	-10318.8994140625	0.0000000000	64.4330441814	53.4657225213
18	48	1973719994620597956	12462430359799399029	720166922962864810	16271297282424416955	-10318.9160156250	0.0000000000	76.2662114781	54.0168707212
71	59	3014024255359366061	7601657687808359178	2748786201603288955	18142072539061403839	-10319.0332031250	0.0000000000	29.8683989119	48.1116528150
67	0	5624815467740092251	10165324746644879865	7057402547865206421	18268626485684564492	-10319.0380859375	0.0000000000	38.0257522172	99.9005571859
27	50	9460063871844575253	13440359719910072822	10317619923217082861	11432157841818364834	-10319.0449218750	0.0000000000	69.7945796525	53.8986465664
55	14	4752631359404694832	5693540783912640859	10524207669888824608	14313321904962068184	-10319.1962890625	0.0000000000	51.8967725967	77.5162833158
63	38	11431609380208423339	13102877500905252749	5076243112396753099	16369688983272983235	-10319.2128906250	0.0000000000	46.7856030329	63.2075601507
68	3	2102232313053957989	2400508826370169201	10264821569278704351	11789453725813710879	-10319.3525390625	0.0000000000	37.3780171974	90.6951683340
4	61	8097248218632962140	9568516022596562606	4989145660660202192	9691325851355056885	-10319.3730468750	0.0000000000	85.5184745418	48.1716381527
59	40	7601657687808359178	11472758483394683188	3065181253806431906	4242830450288348469	-10319.3798828125	0.0000000000	48.4583325025	62.6672857602
71	52	3014024255359366061	3396079651100282447	8265935176617530868	17639181935691661939	-10319.5058593750	0.0000000000	30.3410551619	53.9820754513
19	41	15210271395121730115	17465034485350747349	12727009015499627466	17504658407423743431	-10319.6123046875	0.0000000000	76.1759067671	62.7591170147
11	57	4089866445876100708	15092668313978089557	15741389066838447033	16192816465473386794	-10319.6503906250	0.0000000000	79.7294097348	50.2847889421
14	38	5693540783912640859	13102877500905252749	12300947398597705719	16350944574017525204	-10319.6640625000	0.0000000000	77.9840567533	63.6587320257
45	13	2304489905002361840	9388353752879206249	3428370769594567395	7875093463510140065	-10319.6816406250	0.0000000000	58.0863903964	78.2562768329
31	56	5431396170490344121	16852385624946083254	12740873378824429417	13859963998745022642	-10319.7568359375	0.0000000000	65.5674978047	50.7967703356
11	69	4089866445876100708	13298563719198658168	5503443414799819950	16696464241457684975	-10319.7988281250	0.0000000000	79.8778472348	36.1438085665
15	63	2021587758018320124	11431609380208423339	5167192025495252281	5338085447109649336	-10319.8242187500	0.0000000000	77.8995829610	47.3969311579
49	33	5851501803797438112	5883306076231458735	6273361403806197721	16732015625183626842	-10319.8798828125	0.0000000000	54.9204239612	65.4135129314
69	26	13298563719198658168	17548949165766628857	697967736018341234	13876832641617844804	-10319.9062500000	0.0000000000	36.2512304415	70.7142577603
66	56	1241156098068793816	16852385624946083254	2997703030295476318	3973808808036365454	-10319.9765625000	0.0000000000	39.5950501781	51.0164968981
70	3	2050456454754125474	2400508826370169201	273850306027023312	16151140876236473250	-10319.9833984375	0.0000000000	36.0834409593	91.3260277090
8	43	2338638558934973707	11399600364733442468	769731384882876458	16494985265779926421	-10320.0068359375	0.0000000000	83.2566976163	60.4870089157
52	62	3396079651100282447	5734407459137869133	1511242010402474192	16002074162323702827	-10320.0380859375	0.0000000000	54.5143020138	48.6983413527
52	9	3396079651100282447	6647163709767477061	16410203469826643889	17890580564597402767	-10320.0419921875	0.0000000000	54.5182082638	82.5200805800
1	34	11209614143821053939	11978150189334513253	9864840567048768219	10728301348634920838	-10320.0683593750	0.0000000000	95.0845949214	64.6184849581
71	5	3014024255359366061	17841368144436045441	1798691756555363882	12514810848993704019	-10320.1738281250	0.0000000000	31.0090239119	86.0433791301
71	0	3014024255359366061	10165324746644879865	17855843271996476264	17917087069138635346	-10320.1796875000	0.0000000000	31.0148832869	101.0421587484
71	69	3014024255359366061	13298563719198658168	8414482778196532429	17917087069138635346	-10320.1796875000	0.0000000000	31.0148832869	36.5246679415
31	61	5431396170490344121	9568516022596562606	7719188468533257301	12146539547861968348	-10320.1875000000	0.0000000000	65.9981618672	48.9860912777
29	69	2590246260731145299	13298563719198658168	2013647466455518759	6606387878427878598	-10320.2148437500	0.0000000000	67.8858565984	36.5598241915
47	65	2491649972309366993	2994375602573030521	4531133708035111911	17078306459973613600	-10320.3671875000	0.0000000000	56.6756526253	41.6517797187
47	14	2491649972309366993	5693540783912640859	861960662174598932	18403361889877503831	-10320.3974609375	0.0000000000	56.7059260628	78.7174551908
47	57	2491649972309366993	15092668313978089557	9106946317688710359	16728440801168495320	-10320.4404296875	0.0000000000	56.7488948128	51.0748280046
47	62	2491649972309366993	5734407459137869133	5371779225881265120	16728440801168495320	-10320.4404296875	0.0000000000	56.7488948128	49.1006851027
59	63	7601657687808359178	11431609380208423339	6424352619378429084	10608182496887514691	-10320.4736328125	0.0000000000	49.5520825025	48.0463452204
73	1	10425554880302643908	11209614143821053939	2053684438703719822	17664294241476746103	-10320.4863281250	0.0000000000	1.8849135283	95.5025636714
53	19	13619337383230444990	15210271395121730115	4421888746639303042	17060016285739293970	-10320.5175781250	0.0000000000	54.3960538131	77.0811802046
7	57	11117569714726431401	15092668313978089557	8910878074554600810	10676695078918729420	-10320.5468750000	0.0000000000	85.7164607584	51.1812733171
17	51	5868884973666812058	18331383289331445001	12364744745315532055	13527783620085815316	-10320.5585937500	0.0000000000	77.9287007856	55.1249022088
10	56	5125778371293291106	16852385624946083254	1429813873513615061	15879500322935506858	-10320.6093750000	0.0000000000	81.4879158394	51.6493093981
44	56	11072636854126668426	16852385624946083254	6265468422447769240	7842688516464321658	-10320.6093750000	0.0000000000	60.5914770323	51.6493093981
59	48	7601657687808359178	12462430359799399029	4217349236338893408	17897245171635285480	-10320.8222656250	0.0000000000	49.9007153150	55.9231207212
64	51	9223212027600555165	18331383289331445001	4448714754537731719	8423923386419639256	-10320.9208984375	0.0000000000	48.0927315155	55.4872068963
65	1	2994375602573030521	11209614143821053939	8496676610456679604	10853512212644806272	-10320.9501953125	0.0000000000	42.2347875312	95.9664308589
72	2	12804849303602132009	15833357601308018089	1570821654213932569	6125481624299237913	-10321.0722656250	0.0000000000	28.8829377480	94.3013198805
21	69	6062790282938113025	13298563719198658168	8355913948952758200	17713724001296730059	-10321.1328125000	0.0000000000	77.6556721801	37.4777929415
43	56	11399600364733442468	16852385624946083254	17095993716567010375	17112883531385899506	-10321.1435546875	0.0000000000	61.6237276657	52.1834890856
4	41	8097248218632962140	17465034485350747349	5699509133217489735	9779526670491353652	-10321.3134765625	0.0000000000	87.4589042293	64.4602888897
68	32	2102232313053957989	5088468608694452078	2801652570323745873	13725538008246711418	-10321.3291015625	0.0000000000	39.3545796974	66.8779403723
7	69	11117569714726431401	13298563719198658168	7032074648262350722	11994132687518595956	-10321.4414062500	0.0000000000	86.6109920084	37.7863866915
31	59	5431396170490344121	7601657687808359178	5471132623652310791	8955677317880007114	-10321.4667968750	0.0000000000	67.2774587422	50.5452465650
73	58	10425554880302643908	15018428760318362298	1016704473987721532	15015746393899998105	-10321.4687500000	0.0000000000	2.8673354033	51.4175643046
10	41	5125778371293291106	17465034485350747349	4797768918045573214	14722535317792499856	-10321.5341796875	0.0000000000	82.4127205269	64.6809920147
11	43	4089866445876100708	11399600364733442468	4598261509300500760	6880206033495800214	-10321.5751953125	0.0000000000	81.6542144223	62.0553682907
35	63	6484463227862144676	11431609380208423339	602822874777888394	1989023635018847608	-10321.5830078125	0.0000000000	66.0762309551	49.1557202204
38	58	13102877500905252749	15018428760318362298	5076243112396753099	14047150814689945258	-10321.5927734375	0.0000000000	65.5874429632	51.5415877421
15	26	2021587758018320124	17548949165766628857	5044497608558103194	6059634610256086837	-10321.6484375000	0.0000000000	79.7238017110	72.4564452603
66	11	1241156098068793816	4089866445876100708	5230822580761232104	10214317819664413927	-10321.6542968750	0.0000000000	41.2727845531	81.7333159848
65	6	2994375602573030521	13028795077775133422	10620693762303694586	14174880415432714940	-10321.6884765625	0.0000000000	42.9730687812	87.0347303293
24	72	1578537932394219965	12804849303602132009	4369348395904574615	7734655221929452796	-10321.7841796875	0.0000000000	73.5112023843	29.5948518105
65	30	2994375602573030521	5860122236468879057	4877374644248564555	15340765284512685738	-10321.8623046875	0.0000000000	43.1468969062	68.9322986137
55	46	4752631359404694832	12535374395063084085	4873687399066651822	7279146411803274526	-10321.9824218750	0.0000000000	54.6829054092	59.4982688569
14	61	5693540783912640859	9568516022596562606	4968289283739947885	10785829023388803754	-10321.9843750000	0.0000000000	80.3043692533	50.7829662777
21	63	6062790282938113025	11431609380208423339	2855592516581620584	7384841519783816804	-10322.0156250000	0.0000000000	78.5384846801	49.5883374079
71	6	3014024255359366061	13028795077775133422	13080211503980584635	13289795405764104702	-10322.0468750000	0.0000000000	32.8820707869	87.3931287668
7	58	11117569714726431401	15018428760318362298	2186592498226009956	14960559887180427774	-10322.0917968750	0.0000000000	87.2613826334	52.0406111796
68	47	2102232313053957989	2491649972309366993	4036027823950210651	18211627675675673222	-10322.1494140625	0.0000000000	40.1748921974	58.4578791878
8	32	2338638558934973707	5088468608694452078	5917138294637138680	11471609960529073410	-10322.2099609375	0.0000000000	85.4598226163	67.7587997473
47	52	2491649972309366993	3396079651100282447	1652446375184617513	1705386588540525060	-10322.3037109375	0.0000000000	58.6121760628	56.7799270138
14	25	5693540783912640859	15270237447969908554	5797135471216106799	16575712289034749267	-10322.4765625000	0.0000000000	80.7965567533	74.1264752171
37	51	14773085639508646864	18331383289331445001	12549291052304481038	17099271288315553230	-10322.4921875000	0.0000000000	66.9078500206	57.0584959588
43	6	11399600364733442468	13028795077775133422	2362318273724519495	10970765091251847388	-10322.5498046875	0.0000000000	63.0299776657	87.8960584543
47	5	2491649972309366993	17841368144436045441	6697591133979858656	12270850589567886977	-10322.6279296875	0.0000000000	58.9363948128	88.4974806926
73	37	10425554880302643908	14773085639508646864	1533109628521643187	12040413532169148577	-10322.6367187500	0.0000000000	4.0353041533	67.0523812706
53	51	13619337383230444990	18331383289331445001	11994648980207556775	16876598516290189540	-10322.7626953125	0.0000000000	56.6411710006	57.3290037713
66	0	1241156098068793816	10165324746644879865	2008907705384475821	14626991974149952234	-10322.7822265625	0.0000000000	42.4007142406	103.6446978109
71	46	3014024255359366061	12535374395063084085	8265935176617530868	18143250527214901982	-10322.8320312500	0.0000000000	33.6672270369	60.3478782319
8	57	2338638558934973707	15092668313978089557	11237613742230980870	13325285612949297704	-10322.9257812500	0.0000000000	86.1756429288	53.5601795671
70	35	2050456454754125474	6484463227862144676	303156186771431723	18322582275277670403	-10323.0332031250	0.0000000000	39.1332456468	67.5264262676
13	73	9388353752879206249	10425554880302643908	1766055293444192800	17664294241476746103	-10323.0732421875	0.0000000000	81.6478783954	4.4718275908
45	31	2304489905002361840	5431396170490344121	10223611881198905610	18405365708160824529	-10323.3212890625	0.0000000000	61.7260388339	69.1319509297
19	54	15210271395121730115	16717900351085550691	10584067333671155279	12645898776083200500	-10323.4951171875	0.0000000000	80.0587192671	56.2581608947
46	6	12535374395063084085	13028795077775133422	7632885653923099994	17732053248028579244	-10323.5068359375	0.0000000000	61.0226829194	88.8530897043
73	51	10425554880302643908	18331383289331445001	10425554880302643908	18093085913147238199	-10323.5263671875	0.0000000000	4.9249525908	58.0926756463
39	72	4699872589231047194	12804849303602132009	15888129987381766540	16288063027032103475	-10323.5898437500	0.0000000000	67.3531350543	31.4005158730
18	73	1973719994620597956	10425554880302643908	796250218532322052	15426342324762682745	-10323.6679687500	0.0000000000	81.0181646031	5.0665541533
7	63	11117569714726431401	11431609380208423339	2555659501274320699	16937382948494683636	-10323.6972656250	0.0000000000	88.8668513834	51.2699780329
6	57	13028795077775133422	15092668313978089557	4605727182407983431	17842029938195399651	-10323.7255859375	0.0000000000	89.0718397043	54.3599842546
52	72	3396079651100282447	12804849303602132009	4981431173490545197	7667390769889955882	-10323.7412109375	0.0000000000	58.2174270138	31.5518830605
61	6	9568516022596562606	13028795077775133422	8719352859321409071	17252531052140113559	-10323.7988281250	0.0000000000	52.5974194027	89.1450818918
65	38	2994375602573030521	13102877500905252749	6281784954619284651	10775863918788347500	-10323.8613281250	0.0000000000	45.1459203437	67.8559976507
38	19	13102877500905252749	15210271395121730115	10788198248622757058	15735936522872092473	-10323.8935546875	0.0000000000	67.8882242132	80.4571567671
60	10	2376575417863135000	5125778371293291106	2199302645375871853	11555187039577326985	-10323.9218750000	0.0000000000	52.9614874804	84.8004158394
57	23	15092668313978089557	18425980509938217647	12083016657464715395	14390408766778823795	-10324.0273437500	0.0000000000	54.6617420671	77.1576863328
70	30	2050456454754125474	5860122236468879057	1164340204651625622	2568969605090886430	-10324.0957031250	0.0000000000	40.1957456468	71.1656970512
60	73	2376575417863135000	10425554880302643908	4825416397991985297	14895491527907031254	-10324.1123046875	0.0000000000	53.1519171679	5.5108900908
50	41	13440359719910072822	17465034485350747349	5288256155692056298	15569487841843358243	-10324.1855468750	0.0000000000	59.0392715664	67.3323592022
36	69	6949163309424221588	13298563719198658168	13156768643114599971	15935139949912726207	-10324.2832031250	0.0000000000	68.7034986473	40.6281835665
43	50	11399600364733442468	13440359719910072822	941164632604959527	8313827777478903608	-10324.3212890625	0.0000000000	64.8014620407	59.1750137539
27	53	9460063871844575253	13619337383230444990	6393086618168487571	14251071884430419092	-10324.3310546875	0.0000000000	75.0807124650	58.2095303756
24	63	1578537932394219965	11431609380208423339	8632981617154603038	13866967848576060039	-10324.4697265625	0.0000000000	76.1967492593	52.0424389704
43	38	11399600364733442468	13102877500905252749	2359383006638013484	13380961394731784048	-10324.5498046875	0.0000000000	65.0299776657	68.5444742132
62	20	5734407459137869133	6461476422044957467	3824054049705980635	11968010303503927234	-10324.5888671875	0.0000000000	53.2491226027	81.1479146253
68	4	2102232313053957989	8097248218632962140	5379720191319410265	6045504513350046857	-10324.5888671875	0.0000000000	42.6143453224	90.7342948543
13	69	9388353752879206249	13298563719198658168	376499828607524067	9175638446570716527	-10324.6298828125	0.0000000000	83.2045190204	40.9748632540
70	23	2050456454754125474	18425980509938217647	13002150940151723448	16272572509139430639	-10324.6318359375	0.0000000000	40.7318784593	77.7621785203
47	29	2491649972309366993	2590246260731145299	6115409281834173462	7797297355592530285	-10324.6845703125	0.0000000000	60.9930354378	72.3555831609
48	6	12462430359799399029	13028795077775133422	1596836438992787889	13079523272807022623	-10324.7285156250	0.0000000000	59.8293707212	90.0747693918
11	64	4089866445876100708	9223212027600555165	472077455901071291	13516196863468347245	-10324.7587890625	0.0000000000	84.8378081723	51.9306221405
35	48	6484463227862144676	12462430359799399029	11322701051721370436	17581743691153688775	-10324.7880859375	0.0000000000	69.2813090801	59.8889410337
3	73	2400508826370169201	10425554880302643908	13214433382427241287	16692758836720862709	-10324.7900390625	0.0000000000	96.1326683340	6.1886244658
33	44	5883306076231458735	11072636854126668426	2514282751177677037	9113198340796701464	-10324.9121093750	0.0000000000	70.4457394939	64.8942114073
55	16	4752631359404694832	16863307900853720354	4792952764686675421	4988309596454387889	-10324.9169921875	0.0000000000	57.6174757217	82.9879333228
63	42	11431609380208423339	13278762253849637909	1785955455668868583	7542533505036840126	-10324.9814453125	0.0000000000	52.5541577204	65.6647950933
52	35	3396079651100282447	6484463227862144676	12809816436160049622	15422298193678827548	-10325.0244140625	0.0000000000	59.5006301388	69.5176372051
62	22	5734407459137869133	17771635600684448131	8951850901008911146	13473485108286731331	-10325.0898437500	0.0000000000	53.7500991652	78.3270125388
67	20	5624815467740092251	6461476422044957467	10403435882225757693	14921085201859027927	-10325.3115234375	0.0000000000	44.2991897172	81.8705708753
67	30	5624815467740092251	5860122236468879057	1830640981570284392	14921085201859027927	-10325.3115234375	0.0000000000	44.2991897172	72.3815173637
62	64	5734407459137869133	9223212027600555165	9732258677368040487	12442947229655789476	-10325.3554687500	0.0000000000	54.0157241652	52.5273018280
15	35	2021587758018320124	6484463227862144676	476458679256487591	2293782868922748387	-10325.3662109375	0.0000000000	83.4415751485	69.8594340801
61	41	9568516022596562606	17465034485350747349	6595220112250262330	13428572674112991758	-10325.3681640625	0.0000000000	54.1667553402	68.5149763897
62	36	5734407459137869133	6949163309424221588	6148858629252598425	12970462759485144441	-10325.3837890625	0.0000000000	54.0440444777	69.8040845848
67	2	5624815467740092251	15833357601308018089	9121617899117382399	12182675599592117584	-10325.4609375000	0.0000000000	44.4486037797	98.6899917555
3	53	2400508826370169201	13619337383230444990	7697651834424785079	9941071715462539965	-10325.5146484375	0.0000000000	96.8572777090	59.3931241256
29	72	2590246260731145299	12804849303602132009	11043475290616467405	14493551916689458735	-10325.5322265625	0.0000000000	73.2032394109	33.3428986855
43	58	11399600364733442468	15018428760318362298	5502365266936779947	6998857430203451487	-10325.5537109375	0.0000000000	66.0338839157	55.5025252421
7	51	11117569714726431401	18331383289331445001	8150427494382781689	15510619311495228302	-10325.6025390625	0.0000000000	90.7721248209	60.1688475213
3	69	2400508826370169201	13298563719198658168	1260468756554571948	17404749603717562619	-10325.6875000000	0.0000000000	97.0301292715	42.0324804415
15	69	2021587758018320124	13298563719198658168	9466736107324254802	16033620394611443298	-10325.7353515625	0.0000000000	83.8107157735	42.0803320040
61	7	9568516022596562606	11117569714726431401	14199708389300072575	15385569233206897114	-10325.8066406250	0.0000000000	54.6052319027	90.9762263834
37	26	14773085639508646864	17548949165766628857	1892308034936525290	15260947000006731009	-10325.9736328125	0.0000000000	70.3892953331	76.7816405728
55	19	4752631359404694832	15210271395121730115	5203726302744302330	8342432795163411460	-10325.9736328125	0.0000000000	58.6741163467	82.5372348921
55	49	4752631359404694832	5851501803797438112	2651760083854943210	5203726302744302330	-10326.0937500000	0.0000000000	58.7942335342	61.1342911487
43	2	11399600364733442468	15833357601308018089	719484390717860677	10722686843601528455	-10326.2412109375	0.0000000000	66.7213839157	99.4702651930
29	71	2590246260731145299	3014024255359366061	342949772721751430	9098892861581283146	-10326.2978515625	0.0000000000	73.9688644109	37.1330473494
18	60	1973719994620597956	2376575417863135000	3098800133475421006	12308793892834599380	-10326.4003906250	0.0000000000	83.7505864781	55.4400031054
50	58	13440359719910072822	15018428760318362298	4718679740772332040	12583318236064125908	-10326.4208984375	0.0000000000	61.2746231289	56.3697127421
43	41	11399600364733442468	17465034485350747349	10440055462153808135	14968173951805116149	-10326.4267578125	0.0000000000	66.9069307907	69.5735701397
10	53	5125778371293291106	13619337383230444990	12019735878168196015	15131963517183231849	-10326.4365234375	0.0000000000	87.3150642769	60.3149991256
65	13	2994375602573030521	9388353752879206249	2709412469688203180	18342648719759206812	-10326.4707031250	0.0000000000	47.7552953437	85.0453393329
65	14	2994375602573030521	5693540783912640859	2709412469688203180	14877941269743102192	-10326.4707031250	0.0000000000	47.7552953437	84.7906973783
8	73	2338638558934973707	10425554880302643908	413524807990019577	17664294241476746103	-10326.7226562500	0.0000000000	89.9725179288	8.1212416533
17	35	5868884973666812058	6484463227862144676	336243787551885863	10628074836271098575	-10326.8828125000	0.0000000000	84.2529195356	71.3760356426
46	72	12535374395063084085	12804849303602132009	2482261445065064932	7933771367631528513	-10326.9160156250	0.0000000000	64.4318626069	34.7266877480
61	50	9568516022596562606	13440359719910072822	3733021012978287839	15308173561678051479	-10326.9179687500	0.0000000000	55.7165600277	61.7716934414
68	7	2102232313053957989	11117569714726431401	6570590703089917792	14509278593734082972	-10326.9716796875	0.0000000000	44.9971578224	92.1412654459
32	56	5088468608694452078	16852385624946083254	3971668593370226209	5572071975557128420	-10326.9902343750	0.0000000000	72.5390731848	58.0301687731
20	35	6461476422044957467	6484463227862144676	4134552146996896852	17865141889750136579	-10327.0107421875	0.0000000000	83.5697896253	71.5039653301
66	41	1241156098068793816	17465034485350747349	750714920972414789	14839351541811083132	-10327.0498046875	0.0000000000	46.6682923656	70.1966170147
31	57	5431396170490344121	15092668313978089557	7121592921337556365	13773787884560030323	-10327.0917968750	0.0000000000	72.9024587422	57.7261951921
66	27	1241156098068793816	9460063871844575253	8677651028421272507	17881951919126424848	-10327.0947265625	0.0000000000	46.7132142406	77.8443843400
60	61	2376575417863135000	9568516022596562606	7557285096433919341	11555187039577326985	-10327.2558593750	0.0000000000	56.2954718554	56.0544506527
57	54	15092668313978089557	16717900351085550691	813348016325980444	4203578619670406998	-10327.3037109375	0.0000000000	57.9381092546	60.0667546447
24	44	1578537932394219965	11072636854126668426	9826275938647949049	13661795304495689723	-10327.3339843750	0.0000000000	79.0610070718	67.3160864073
35	4	6484463227862144676	8097248218632962140	10021735867952767214	16281347993340725932	-10327.3535156250	0.0000000000	71.8467387676	93.4989432918
73	19	10425554880302643908	15210271395121730115	12688982163479926650	17236291495887294903	-10327.4912109375	0.0000000000	8.8897963408	84.0548130171
69	5	13298563719198658168	17841368144436045441	4904818223670746938	14416996806369433767	-10327.5410156250	0.0000000000	43.8859960665	93.4105666301
61	48	9568516022596562606	12462430359799399029	6071916668508708653	15587831136497524358	-10327.6582031250	0.0000000000	56.4567944027	62.7590582212
55	4	4752631359404694832	8097248218632962140	7789136746791648441	9705577469125323766	-10327.7304687500	0.0000000000	60.4309522842	93.8758964168
48	26	12462430359799399029	17548949165766628857	5261566118049741162	13831410479087433661	-10327.8330078125	0.0000000000	62.9338629087	78.6410155728
18	31	1973719994620597956	5431396170490344121	360888407057281798	3379059380870242535	-10327.9619140625	0.0000000000	85.3121099156	73.7725759297
71	40	3014024255359366061	11472758483394683188	7987363292709132165	18384752524606528600	-10327.9941406250	0.0000000000	38.8293364119	71.2815435727
36	72	6949163309424221588	12804849303602132009	11969324867512909473	13291706969645848917	-10327.9951171875	0.0000000000	72.4154127098	35.8057893105
70	1	2050456454754125474	11209614143821053939	8335097803709693908	17550532321108080965	-10328.0322265625	0.0000000000	44.1322690843	103.0484621089
71	61	3014024255359366061	9568516022596562606	334506243065580582	17082767778631370717	-10328.0625000000	0.0000000000	38.8976957869	56.8610912777
